13.8,13.8292,12.7125,14.7396,13.7937,12.7688,13.8188,14.6833,15.6021,13.8333,12.7854,13.1271,12.5083,12.0375,12.4458,13.0833,12.6229,12.7458,13.675,13.3438,14.0583,14.7354,15.3813,13.8458,13.5542,13.3,13.0979,12.9333,12.4542,11.8521,11.9,13.3938,13.2167,13.2542,13.7458,12.9375,13.4063,14.0521,13.4812,13.1229,14.4771,15.8521,14.9167,13.3542,15.3771,16.4437,14.1938,12.6563,12.8333,12.7937,11.8667,11.9063,11.5729,10.525,10.9354,11.4333,12.5292,13.6729,14.4646,11.2188,12.3396,12.5083,14.4792,13.5354,12.3479,13.0021,14.3417,14.5792,13.4875,12.6021,14.2271,16.7813,17.2313,15.6917,14.0458,14.6167,15.0604,16.0979,17.7354,16.3542,17.3938,16.2062,15.0521,18.3438,16.3354,14.9542,14.7521,15.5813,15.9375,14.5167,18.35,20.1146,19.3896,18.3771,19.1792,19.3958,19.5042,18.9208,20.3625,20.1417,18.6104,16.425,16.5,16.9896,18.2958,17.7604,17.4896,19.3125,19.0646,19.9,20.5646,20.4792,20.3042,19.5833,20.4854,19.95,20.8292,22.3,21.3583,19.0479,18.775,19.5521,19.8521,19.6146,20.5042,20.6354,21.5625,21.7958,21.6229,19.9146,20.85,22.7875,23.8708,20.4646,19.7354,19.5729,20.3562,20.3438,21.2312,22.5083,22.2687,20.5667,22.0125,21.4604,22.0833,22.4125,21.9375,22.7479,22.8104,21.5625,22.4896,24.7896,24.8,24.9396,25.25,24.6042,23.0521,23.3062,23.5,24.9333,25.0167,24.9146,24.0437,24.1167,24.3979,24.5375,23.0271,24.3021,24.8688,25.4958,25.3771,24.0688,24.2521,23.725,24.7688,24.7354,25.8375,24.9979,24.3958,25.0875,25.9271,24.7188,25.5729,25.325,24.2875,24.8625,25.5,25.4875,26.3687,25.5646,26.8625,27.2667,27.2188,26.5833,26.3083,25.7417,25.9354,26.6438,25.9542,25.9563,27.45,27.6917,28.2271,28.3833,28.5979,28.2313,27.0792,26.3292,26.6521,27.0104,28.0354,28.0521,26.5958,27.3896,27.0562,27.0479,27.2396,27.2854,27.1458,27.2563,27.3833,26.5292,27.0292,26.8229,26.2354,26.9875,27.2917,26.4938,26.9625,26.9646,26.8896,27.0771,26.9188,27.1979,27.6688,26.7125,26.1333,26.2521,26.1792,26.4354,26.1833,25.6812,25.8813,27.2813,27.9021,28.1521,26.8417,24.9271,25.1063,24.6563,24.6083,24.6938,25.7854,24.9208,24.3458,23.8042,24.1667,24.2271,24.8708,24.2938,23.1625,24.2292,24.6229,24.7104,24.3479,24.2208,24.2104,24.5854,23.4521,22.4979,23.4667,24.8979,24.475,22.4625,22.7458,23.4021,22.7104,22.8646,21.3,20.8021,21.4375,23.0375,22.3167,22.0021,20.1375,20.6792,21.1521,20.0729,21.9562,21.2292,20.5042,18.2458,20.825,20.9125,21.1229,19.8938,18.5458,18.0417,18.1417,19.9521,19.1354,18.7312,17.4729,17.8396,18.05,17.2188,18.125,19.7292,20.3188,20.8104,20.6396,19.7396,19.1,18.0958,17.6354,18.5792,18.6354,18.4958,18.6687,18.2979,17.475,17.4375,18.6771,19.1625,16.4979,15.725,17.2813,17.3438,17.7146,16.1833,14.5979,15.5646,16.4958,17.1313,15.7937,15.2229,15.0125,14.8312,16.0375,16.0583,14.2646,14.1229,15.0542,17.9021,18.3062,17.9312,16.6563,15.6729,14.6396,13.4646,15.2083,14.4,13.6125,13.6917,14.2229,12.925,12.0563,11.5167,11.4042,12.7292,13.4771,12.625,11.5125,11.5104,12.6479
5.073,5.073,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,5.073,5.073,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,5.073,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,5.073,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,120.061,5.073,5.073,5.073
5.073,5.073,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,5.073,5.073,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,5.073,5.073,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,5.073,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,5.073,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,120.061,120.061,120.061,5.073,5.073,120.061,120.061,5.073,120.061,120.061,5.073,5.073,120.061,5.073,5.073,5.073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761.8823,760.8238,801.347,727.7853,18036.5812,18916.9016,18015.1099,17272.5633,16483.4956,760.6726,798.7009,786.302,19140.5602,19544.935,19194.2383,18646.7219,804.5979,800.1373,18138.5695,18423.0633,17809.344,17227.8316,16673.1581,760.219,770.8034,18460.6379,18634.1971,18775.5493,19187.0812,19704.18,830.8321,776.6248,18532.2087,18500.0019,18077.7344,18771.9708,18369.3852,752.7343,773.4495,18612.7258,17449.7009,687.4134,17072.1651,18414.117,704.6508,665.9422,17693.0415,19013.5221,18861.4342,18895.4303,19691.6551,830.6053,842.7018,20843.9444,20491.4584,20063.823,19122.6675,18140.3588,737.7649,855.5543,19285.491,19140.5602,17447.9116,18258.4505,19278.3339,790.8382,742.2255,17362.0267,18299.6037,19060.0431,17664.4132,15470.7693,637.3642,693.2348,17820.0796,17329.8199,16948.7056,16057.6496,619.0683,669.1931,631.4672,15964.6076,16955.8627,14128.8175,15853.6729,17039.9583,727.3317,697.2418,16195.4233,17415.7048,14982.2989,13466.7879,14089.4536,632.072,602.9649,14084.0858,13991.0438,14492.0391,13253.8649,13443.5274,623.6045,702.912,16571.1698,16150.6916,15028.8198,15488.662,15721.267,598.1263,607.1231,13651.0827,13080.3058,13153.6658,13303.9645,13923.0516,555.5619,574.9918,12853.0686,11589.8447,523.8843,14382.8937,14617.288,589.432,578.5452,587.1639,554.8815,550.1185,12223.2459,12022.8478,514.2827,576.2771,12835.176,11171.1557,10240.7358,13166.1907,13792.4349,588.676,560.2493,13269.9683,12507.7397,11410.9178,11616.6837,13078.5165,500.1449,520.1797,11775.9287,11493.2241,11901.1775,11205.1518,11151.4737,516.4752,482.8319,10310.5173,10301.5709,10181.6899,9915.0888,10469.7622,498.7085,489.4849,11418.0748,10187.0577,10115.4869,10203.1611,10951.0756,460.0754,449.869,10527.0188,11824.2389,10729.2062,10242.5251,9703.9551,414.3356,461.8143,10772.1487,11224.8338,10328.41,10357.0383,9410.5149,428.0954,449.9446,10054.6518,9333.5764,10371.3524,9637.7521,9850.6751,453.876,433.0096,9700.3765,9711.1121,8954.2513,9644.9092,8530.1945,345.7638,347.5027,8769.9566,9006.1401,9492.8213,9326.4193,8718.0678,393.3936,393.318,339.1107,7818.0654,7358.2233,7224.0281,7039.7334,310.7596,352.5681,8988.2474,8710.9107,8403.1564,7522.836,7508.5219,370.1079,341.3032,8363.7925,8370.9496,8206.3368,8166.9729,8286.8539,346.1418,341.53,8816.4776,8387.053,8564.1907,9068.7645,8422.8384,344.8566,373.8125,8444.3096,8442.5204,8506.934,8345.8998,8481.8843,348.2587,331.1724,8659.0219,9156.4387,9054.4504,9117.0748,8896.9947,385.0773,403.2976,9372.9403,8170.5515,7637.3493,7422.637,8548.0872,430.6659,424.164,10425.0305,10466.1837,10392.8237,9455.2467,10197.7933,451.7591,471.4158,10845.5087,10793.6199,10240.7358,10736.3633,11707.9364,455.9928,441.7039,438.5286,451.6835,456.2953,10807.9341,10485.8656,484.1927,518.8189,11446.7031,10217.4753,10580.6969,11450.2817,11206.9411,449.7178,474.818,11104.9527,12448.6938,12876.3291,12330.6021,10956.4434,489.1069,500.523,568.1876,12981.896,12575.7319,13502.5733,11885.0741,528.5716,554.8815,15071.7623,12856.6472,12781.4979,12600.7817,13656.4505,625.9482,644.2441,15161.2258,13606.3509,14307.7444,14654.8626,15735.5811,651.5776,643.9417,15953.872,641.22,13797.8027,13291.4396,12869.1721,549.9673,582.6277,14338.162,15200.5897,15596.0181,14785.4793,14737.169,627.7627,621.4876,15027.0306,15733.7919,15765.9987,14701.3836,14284.4839,700.2659,728.3146,671.8392,15846.5158,15528.0259,16843.1387,18204.7725,734.136,700.3415,16029.0213,16318.8829,16809.1426,16989.8588,17145.5252,680.6847,679.9287,17632.2064,17753.8767,16954.0734,14508.1425,14161.0243,611.9617,658.2307,16422.6605,17310.1379,18319.2857,16821.6675,17515.9039,768.6865,765.8136,17667.9917,18782.7064,825.1619,19992.2523,20088.8728,800.7422,773.6007,19040.3611,844.8943,844.9699,803.6907
2811.2517,2809.4769,2877.4257,2754.0784,2811.632,2874.0029,2810.1108,2757.5012,2701.5957,2809.2234,2872.9887,2852.1984,2889.8491,2918.4991,2893.6522,2854.8606,2882.8768,2875.3973,2818.8579,2839.0143,2795.5322,2754.332,2715.0333,2808.4628,2826.2106,2841.6765,2853.9732,2863.988,2893.1451,2929.7817,2926.866,2835.9719,2846.7473,2844.4655,2814.5477,2863.7345,2835.2112,2795.9125,2830.6475,2852.452,2770.0515,2686.3833,2743.303,2838.3805,2715.2868,2650.3806,2787.2922,2880.8484,2870.073,2872.4816,2928.8943,2926.4857,2946.7689,3010.5342,2985.5605,2955.2624,2888.5814,2818.9847,2770.8121,2968.3198,2900.1175,2889.8491,2769.9247,2827.3515,2899.6104,2859.8046,2778.2915,2763.8397,2830.2672,2884.1445,2785.2639,2629.8438,2602.4615,2696.1445,2796.2929,2761.5579,2734.5559,2671.4244,2571.7832,2655.8317,2592.5734,2664.8324,2735.0629,2534.7663,2656.9726,2741.0211,2753.3178,2702.8634,2681.1857,2767.6428,2534.386,2427.0118,2471.1278,2532.738,2483.9316,2470.7475,2464.1554,2499.651,2411.9262,2425.3638,2518.5398,2651.5215,2646.9578,2617.1668,2537.682,2570.2619,2586.742,2475.8183,2490.9039,2440.0691,2399.6295,2404.8271,2415.4757,2459.3382,2404.4468,2437.0266,2383.5297,2294.0301,2351.3301,2491.9181,2508.5249,2461.2397,2442.9848,2457.4366,2403.3058,2395.3193,2338.9067,2324.7084,2335.2303,2439.1817,2382.262,2264.3659,2198.4455,2405.7145,2450.084,2459.972,2412.3065,2413.0671,2359.0631,2281.3531,2295.9316,2399.5027,2311.5243,2345.1184,2307.2142,2287.1845,2316.0881,2266.7745,2262.9714,2338.9067,2282.494,2142.5399,2141.9061,2133.4125,2114.5237,2153.8224,2248.2661,2232.8002,2221.0106,2133.7928,2128.722,2134.9337,2187.9236,2183.4866,2166.3727,2157.8791,2249.7873,2172.2041,2137.7227,2099.5649,2106.7908,2186.4023,2175.2466,2207.3194,2143.8076,2145.8359,2078.7746,2129.8629,2166.4994,2124.4118,2073.3235,2146.8501,2094.8744,2109.96,2173.0915,2138.103,2099.3113,2100.072,2046.4483,2095.3815,2016.4038,1991.8104,1994.7261,2033.3909,2050.1246,2084.606,2072.8164,2029.7146,2071.6755,2071.5487,1980.6546,1965.9493,1933.3694,1923.8617,1910.8043,1933.1159,2003.2197,2048.8569,2029.2075,2007.4031,1945.0322,1944.0181,2032.6303,1984.3309,2004.6141,2005.1212,1993.4584,1990.6694,1999.163,1992.4442,1984.7113,2036.687,2006.2622,2018.8124,2054.5615,2008.7976,1990.2891,2038.842,2010.3188,2010.192,2014.7557,2003.3464,2012.981,1995.9938,1967.3438,2025.5312,2060.7733,2053.5474,2057.9843,2042.3916,2057.7308,2088.2824,2076.1124,1990.923,1953.1455,1937.9331,2017.6715,2134.1731,2123.2709,2150.6532,2153.5689,2148.3713,2081.9439,2134.5534,2169.5419,2202.5021,2180.4441,2176.7678,2137.5959,2172.7112,2241.5473,2176.641,2152.6815,2147.3572,2169.4152,2177.1481,2177.782,2154.9634,2223.9263,2281.9869,2223.0389,2135.9479,2161.6822,2284.142,2266.9013,2226.9687,2269.0564,2259.6754,2354.8797,2385.1777,2346.5129,2249.1535,2293.0159,2312.1582,2425.6173,2392.6571,2363.8804,2429.5472,2314.9471,2359.1899,2403.3058,2540.7245,2383.7832,2378.4589,2365.6551,2440.4494,2522.4696,2553.148,2547.063,2436.8999,2486.5937,2511.1871,2587.7562,2565.4447,2552.6409,2603.2221,2548.0772,2450.4643,2414.5884,2384.6706,2395.0658,2449.8304,2488.7488,2549.852,2577.8681,2520.4413,2517.0185,2525.5121,2514.9902,2537.5553,2587.6294,2589.9113,2514.4831,2484.9457,2647.0846,2694.1162,2599.419,2595.6159,2573.0509,2666.2268,2762.6988,2703.8775,2647.2113,2608.5465,2689.9328,2724.6678,2737.4716,2748.5006,2675.1007,2673.833,2782.982,2791.6024,2734.9362,2561.6416,2537.0482,2559.8668,2637.45,2697.2855,2760.1634,2831.6617,2725.5552,2774.7419,2822.661,2817.8438,2785.5174,2864.4951,2917.3582,2950.1916,2957.0372,2876.4115,2830.9011,2882.75,2950.4452,2950.572,2881.3555
25966.7051,25948.3872,26649.7037,25376.6048,83552.2041,87006.3624,83467.9563,80554.3878,77458.2825,25945.7703,26603.9088,26389.3269,87883.9433,89470.6095,88094.5627,85946.2447,26705.9661,26628.7689,83952.381,85068.6639,82660.5819,80378.8717,78202.4711,25937.9197,26121.0994,85216.0975,85897.1002,86451.7313,88066.4801,90095.4471,27159.9901,26221.8483,85496.9233,85370.5517,83713.679,86437.69,84858.0445,25808.3855,26166.8944,85812.8525,81249.4319,24677.905,79768.0754,85033.5606,24976.2263,24306.3119,82204.2399,87385.4774,86788.7224,86922.1147,90046.3026,27156.0648,27365.413,94567.5993,93184.5318,91506.5972,87813.7368,83959.4016,25549.3171,27587.8455,88452.6157,87883.9433,81242.4112,84422.7643,88424.5331,26467.8325,25626.5142,80905.4202,84584.2392,87568.0142,82091.9095,73484.5963,23811.7267,24778.6539,82702.7058,80779.0485,79283.6507,75787.3685,23495.0875,24362.5743,23709.6695,75422.2949,79311.7333,68219.111,74987.0148,79641.7037,25368.7542,24848.0005,76327.9583,81116.0396,71060.8796,65114.3916,67557.5768,23213.0568,22709.3126,67536.5148,67171.4412,69137.2223,64278.9346,65023.1232,23066.5131,24439.0524,77295.2142,75645.3621,71243.4164,73047.7227,73960.4068,22625.5734,22781.2761,65837.5182,63597.9318,63885.7784,64475.5127,66904.6566,21888.9293,22225.1949,62706.3097,57749.7329,21340.6986,68708.9629,69628.6676,22475.1043,22286.6909,22435.8515,21877.1534,21794.7225,60235.0419,59448.7295,21174.5284,22247.4381,62636.1032,56106.9015,52456.165,63934.9229,66392.1494,22462.02,21970.0517,64342.1204,61351.3248,57047.6682,57855.0426,63590.9112,20929.8527,21276.5857,58479.8802,57370.6179,58971.3255,56240.2938,56029.6744,21212.4728,20630.223,52222.8902,52187.787,51717.4036,50671.3272,52847.7278,20397.9125,20238.2845,56568.6707,51738.4656,51457.6397,51801.6514,54736.2819,19729.3066,19552.669,53072.3885,58162.3576,53865.7216,51956.1056,49842.8909,18937.7086,19759.4004,54034.2172,55810.4409,52293.0967,52405.4271,48691.5048,19175.8422,19553.9774,51218.9377,48389.617,52461.5922,49583.127,50418.5839,19622.0156,19260.8899,49828.8496,49870.9735,46901.2398,49611.2095,45237.3464,17750.9658,17781.0596,46178.1131,47104.8386,49014.4545,48361.5344,45974.5144,18575.2744,18573.966,17635.8242,42443.1289,40638.8227,40112.2741,39389.1475,17145.1643,17868.7241,47034.6321,45946.4318,44738.8805,41284.7222,41228.557,18172.2791,17673.7686,44584.4263,44612.5089,43966.6093,43812.1551,44282.5385,17757.5079,17677.6939,46360.65,44675.6947,45370.7387,47350.5612,44816.1076,17735.2646,18236.392,44900.3554,44893.3347,45146.078,44514.2198,45047.789,17794.1438,17498.4395,45742.833,47694.5729,47294.396,47540.1187,46676.5791,18431.3475,18746.6783,48544.0712,43826.1964,41734.0436,40891.5659,45307.5529,19220.3287,19107.804,52672.2116,52833.6865,52545.84,48867.021,51780.5895,19585.3797,19925.5706,54322.0637,54118.4649,51949.085,53893.8042,57706.0155,19658.6516,19411.359,19356.405,19584.0712,19663.8853,54174.6301,52910.9136,20146.6946,20745.954,56681.0011,51857.8166,53283.0079,57202.1224,56247.3144,20057.1322,20491.5298,55847.1375,61119.6434,62797.5781,60656.2807,55264.4238,20738.8224,20936.3948,22107.4365,63211.7963,61618.1094,65254.8045,58908.1396,21421.821,21877.1534,71411.912,62720.351,62425.4838,61716.3984,65858.5802,23107.0743,23423.7135,71762.9443,65662.0021,68414.0957,69776.1012,74016.572,23550.6309,23418.4798,74873.091,23371.3764,66413.2113,64426.3682,62769.4955,21792.1057,22357.3459,68533.4467,71917.3986,73468.9615,70288.6084,70099.051,23138.4765,23029.8771,71236.3958,74009.5514,74135.923,69958.638,68322.8273,24393.2575,24878.6837,23901.2892,74451.8521,73202.177,78362.3525,83705.0649,24979.4326,24394.5659,75167.9581,76812.383,78736.0403,79445.1256,80055.9219,24561.4551,24548.3708,81965.5379,82442.9419,79304.7127,69707.4882,68345.4827,23372.0954,24172.8524,77219.5805,80701.8214,84661.4663,78785.1848,81509.1958,26084.4635,26034.7433,82105.9508,86479.8139,27061.8581,91225.7713,91604.8862,26639.2363,26169.5112,87490.7871,27403.3574,27404.6658,26690.265
EH-1-2,電気給湯機(女子便所）(1-9F分）
2F会議室,
0.25,
1.5,0.3,20,SUS,裸管,無
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
